time,x_pos,y_pos,z_pos
4190.595,-0.1031282,0.7541929,0.2200419
4192.252,-0.1035071,0.7549433,0.2212972
4204.47,-0.1035071,0.7549433,0.2212972
4206.068,-0.1038748,0.7555327,0.2223779
4218.417,-0.1038748,0.7555327,0.2223779
4220.413,-0.1042365,0.7560339,0.2233786
4232.487,-0.1042365,0.7560339,0.2233786
4234.214,-0.103701,0.7557486,0.2242155
4246.27,-0.103701,0.7557486,0.2242155
4247.951,-0.1032039,0.7554908,0.2250845
4260.222,-0.1032038,0.7554912,0.225085
4261.909,-0.1027085,0.7572409,0.2273863
4273.969,-0.1027085,0.7572409,0.2273863
4275.547,-0.1022633,0.7588181,0.2295301
4287.901,-0.1022632,0.7588186,0.2295308
4289.719,-0.101855,0.7603279,0.2316608
4301.819,-0.101855,0.7603279,0.2316608
4303.57,-0.1010664,0.7607909,0.2328862
4315.801,-0.1010663,0.7607909,0.2328864
4317.601,-0.1003616,0.7613992,0.234233
4329.599,-0.1003616,0.7613992,0.234233
4331.298,-0.1003092,0.760117,0.2360652
4343.445,-0.1003092,0.7601168,0.2360656
4344.904,-0.1003037,0.7590806,0.2378507
4357.593,-0.1003037,0.7590806,0.2378507
4359.313,-0.09927668,0.7570824,0.2398291
4371.303,-0.09927665,0.7570823,0.2398292
4372.898,-0.09863186,0.7557929,0.2417878
4385.251,-0.09863186,0.7557929,0.2417878
4386.766,-0.09820275,0.754939,0.2436593
4398.925,-0.09820272,0.7549391,0.2436595
4400.708,-0.09800012,0.7559796,0.2461495
4412.654,-0.09800012,0.7559796,0.2461495
4414.274,-0.09771994,0.7567433,0.2484525
4426.572,-0.09771992,0.7567433,0.2484526
4428.229,-0.09710462,0.7558743,0.2516614
4440.522,-0.09710452,0.7558743,0.2516617
4442.159,-0.09649119,0.755307,0.2548848
4454.343,-0.09649119,0.755307,0.2548848
4456.07,-0.09588188,0.7549152,0.2579922
4468.399,-0.09588191,0.7549153,0.2579923
4470.225,-0.09599718,0.7545305,0.2618309
4482.629,-0.09599718,0.7545305,0.261831
4484.334,-0.09593238,0.7538041,0.2651317
4496.453,-0.09593237,0.7538039,0.2651318
4498.064,-0.09535239,0.7504132,0.2681269
4509.881,-0.09535239,0.7504132,0.2681269
4511.567,-0.09483255,0.7474283,0.2710448
4523.754,-0.09483248,0.747428,0.2710451
4525.403,-0.09515184,0.7480738,0.2723222
4537.555,-0.09515184,0.7480738,0.2723222
4539.464,-0.09546766,0.7484989,0.2736211
4551.504,-0.09546766,0.7484989,0.2736211
