time,x_pos,y_pos,z_pos
6218.69,-0.09744471,0.7645162,0.4749566
6230.946,-0.09744471,0.7645162,0.4749566
6232.491,-0.09684935,0.7617568,0.4757189
6244.935,-0.09684934,0.7617567,0.4757189
6246.384,-0.09653653,0.7579774,0.4760751
6258.737,-0.09653653,0.7579774,0.4760751
6260.221,-0.09382995,0.757965,0.4765741
6272.815,-0.09382946,0.7579649,0.4765742
6274.641,-0.09208173,0.7565174,0.476543
6286.581,-0.09208173,0.7565174,0.476543
6288.137,-0.09079789,0.7541389,0.476139
6300.696,-0.09079785,0.7541387,0.4761389
6302.369,-0.08968714,0.7502581,0.4745088
6314.353,-0.08968714,0.7502581,0.4745088
6316.027,-0.08871439,0.7461975,0.4728133
6328.367,-0.08871441,0.7461973,0.4728132
6329.901,-0.08828781,0.7406577,0.470771
6341.977,-0.08828781,0.7406577,0.470771
6343.553,-0.0877955,0.7353516,0.4689844
6356.005,-0.08779548,0.7353514,0.4689843
6357.552,-0.08911014,0.73308,0.4671589
6369.807,-0.08911018,0.7330799,0.4671589
6371.267,-0.09019018,0.7302186,0.4649698
6383.831,-0.09019024,0.7302185,0.4649696
6385.691,-0.09111775,0.7271154,0.4625994
6397.799,-0.09111775,0.7271154,0.4625994
6399.329,-0.09073777,0.7269067,0.4623297
6411.658,-0.09073774,0.7269067,0.4623297
6413.232,-0.09067088,0.7257959,0.4614222
6425.522,-0.09067088,0.7257959,0.4614222
6427.026,-0.09143706,0.7294899,0.4637843
6439.361,-0.09143706,0.7294899,0.4637843
6440.943,-0.09176497,0.7310333,0.4644349
6453.424,-0.091765,0.7310336,0.464435
6455.191,-0.09191317,0.7317154,0.4644031
6467.408,-0.09191327,0.7317156,0.4644032
6468.729,-0.09316223,0.7355137,0.4655867
6481.137,-0.09316223,0.7355137,0.4655867
6482.755,-0.09373032,0.7377725,0.4658442
6495.032,-0.09373032,0.7377725,0.4658442
6496.77,-0.09412792,0.7396594,0.465748
6508.891,-0.09412796,0.7396594,0.465748
6510.511,-0.09418996,0.7409129,0.4654673
6522.735,-0.09418996,0.7409129,0.4654673
6524.209,-0.09338361,0.7423531,0.4664825
6536.603,-0.09338361,0.7423532,0.4664825
6538.297,-0.09283392,0.7432194,0.467103
6550.447,-0.09283392,0.7432194,0.467103
6551.975,-0.09241902,0.7437777,0.4675199
6564.82,-0.09241902,0.7437777,0.4675199
6566.411,-0.09185626,0.74427,0.467555
6578.381,-0.09185626,0.74427,0.467555
6579.943,-0.09139167,0.7446713,0.4675207
6592.206,-0.09139167,0.7446713,0.4675207
6593.777,-0.08980662,0.7452347,0.4681194
6606.266,-0.08980607,0.7452349,0.4681196
6607.694,-0.08850493,0.7455643,0.4684829
6620.056,-0.08850493,0.7455643,0.4684829
6621.641,-0.0874216,0.7457736,0.4687293
6633.843,-0.08742149,0.7457736,0.4687293
6635.247,-0.08596836,0.7449444,0.4686657
6647.668,-0.08596836,0.7449444,0.4686657
6649.27,-0.08487511,0.7443507,0.4686382
6661.849,-0.08487505,0.7443506,0.4686382
6663.392,-0.08097541,0.742856,0.4682968
6675.464,-0.08097494,0.7428558,0.4682968
6676.827,-0.07757127,0.741814,0.4680317
6689.212,-0.07757127,0.741814,0.4680317
6690.795,-0.07324756,0.7406086,0.4677324
6703.2,-0.07324756,0.7406086,0.4677324
6704.609,-0.06952418,0.7401477,0.4677526
6717.089,-0.06952418,0.7401477,0.4677526
6718.52,-0.06629871,0.7400728,0.4679455
6731.234,-0.06629856,0.7400727,0.4679455
6732.797,-0.06186711,0.738508,0.4673706
6745.171,-0.06186688,0.7385079,0.4673705
6746.666,-0.05808064,0.7378056,0.4672845
6758.93,-0.05808058,0.7378056,0.4672845
6760.632,-0.05445937,0.737915,0.4671947
6772.6,-0.05445883,0.737915,0.4671947
6774.077,-0.05097184,0.7381266,0.4672113
6786.647,-0.05097184,0.7381266,0.4672113
6788.027,-0.04771087,0.7383036,0.467252
6800.5,-0.04771078,0.7383036,0.467252
6802.01,-0.0429046,0.7381757,0.4671476
6814.556,-0.04290454,0.7381757,0.4671476
6816.387,-0.03859478,0.7378689,0.4668952
6828.21,-0.03859478,0.7378689,0.4668952
6829.707,-0.033697,0.7424586,0.4683367
6842.006,-0.033697,0.7424586,0.4683368
6843.565,-0.02952349,0.7451216,0.4686332
6856.123,-0.02952338,0.7451217,0.4686332
6857.721,-0.02661383,0.7483855,0.4703044
6869.762,-0.02661381,0.7483855,0.4703044
6871.333,-0.02342311,0.7501432,0.4710207
6883.637,-0.02342299,0.7501433,0.4710207
6885.131,-0.02018418,0.7513367,0.4713849
6897.694,-0.02018418,0.7513367,0.4713849
6899.386,-0.01820327,0.750021,0.4721537
6911.43,-0.01820326,0.750021,0.4721537
6913.023,-0.01574457,0.7489988,0.4727312
6925.496,-0.01574435,0.7489989,0.472731
6926.859,-0.01000982,0.7529014,0.4689734
6939.278,-0.01000966,0.7529014,0.4689732
6940.774,-0.004504098,0.7562028,0.4659741
6952.974,-0.004503699,0.7562031,0.4659739
6954.948,0.0006558057,0.7589375,0.4636048
6966.9,0.0006558765,0.7589375,0.4636048
6968.527,0.004400002,0.754194,0.4648228
6980.624,0.004400002,0.754194,0.4648228
6982.426,0.008224377,0.7512016,0.4656991
6994.73,0.008224377,0.7512016,0.4656991
6996.368,0.01178916,0.7483912,0.4658273
7008.328,0.01178925,0.7483912,0.4658273
7009.767,0.01533967,0.7462655,0.4658777
7022.271,0.01533978,0.7462655,0.4658777
