time,x_pos,y_pos,z_pos
3747.218,-0.002028838,0.7478697,0.2211325
3749.154,0.001379177,0.748321,0.2220604
3761.147,0.001379177,0.748321,0.2220604
3762.735,0.006655619,0.7500879,0.2211354
3774.989,0.006655619,0.7500879,0.2211354
3776.719,0.01239451,0.7515896,0.2202407
3788.986,0.01239451,0.7515896,0.2202407
3790.906,0.01813902,0.7529727,0.2195328
3803.192,0.01813919,0.7529729,0.2195329
3804.77,0.02220421,0.7557257,0.2208679
3816.692,0.02220429,0.7557258,0.220868
3818.315,0.02671089,0.7578902,0.2217266
3830.759,0.02671108,0.7578901,0.2217267
3832.587,0.031579,0.7560978,0.2238613
3844.623,0.03157927,0.7560977,0.2238614
3846.178,0.03597126,0.7550441,0.2252642
3858.089,0.03597126,0.7550441,0.2252642
3859.752,0.04012747,0.7544169,0.2262127
3872.478,0.04012791,0.7544171,0.226213
3874.088,0.04476434,0.7561741,0.2292617
3885.847,0.04476434,0.7561741,0.2292617
3887.594,0.04839937,0.757929,0.2315526
3899.765,0.04840036,0.757929,0.2315529
3901.562,0.05534221,0.7584258,0.2342543
3913.65,0.05534287,0.7584257,0.2342546
3915.519,0.06089068,0.759573,0.2366154
3927.479,0.06089068,0.759573,0.2366154
3929.103,0.06378173,0.7623979,0.239589
3941.392,0.06378257,0.7623987,0.2395899
3942.957,0.06754072,0.7653124,0.2426646
3955.236,0.06754072,0.7653124,0.2426646
3956.817,0.07149576,0.7677622,0.2452466
3969.29,0.07149585,0.7677621,0.2452467
3971.052,0.07572877,0.7639605,0.2475731
3983.222,0.0757293,0.7639599,0.2475734
3985.146,0.08014733,0.761698,0.249936
3997.074,0.08014733,0.761698,0.249936
3998.707,0.0824069,0.7602817,0.2530895
4010.962,0.0824069,0.7602817,0.2530895
4012.637,0.08577549,0.7587124,0.2553079
4024.82,0.08577549,0.7587124,0.2553079
4027.177,0.08969898,0.7572563,0.257158
4038.862,0.08969864,0.7572566,0.2571591
4040.716,0.09051351,0.7581824,0.2627671
4053.059,0.09051358,0.7581825,0.2627675
4054.734,0.09299392,0.7583385,0.2672543
4066.755,0.09299392,0.7583385,0.2672543
4068.763,0.09552868,0.753527,0.2730419
4080.455,0.09552907,0.7535263,0.2730427
4082.107,0.09849591,0.7498163,0.2782134
4094.507,0.09849591,0.7498163,0.2782134
4096.153,0.0980696,0.7506258,0.2848316
4108.234,0.09806956,0.7506258,0.2848319
4109.727,0.09893999,0.7509069,0.2903571
4122.043,0.09893999,0.7509069,0.2903571
4123.8,0.1005716,0.7508671,0.2952111
4136.02,0.1005715,0.7508674,0.2952111
4137.595,0.1008575,0.7526449,0.2960667
4149.751,0.1008575,0.7526449,0.2960667
4151.703,0.1016491,0.7540308,0.2976595
4163.646,0.1016491,0.7540309,0.2976596
4165.158,0.1018422,0.75532,0.2993901
4177.496,0.1018422,0.75532,0.2993901
4179.078,0.1023409,0.7564683,0.301558
4191.443,0.1023409,0.7564683,0.301558
4193.109,0.1029302,0.7574843,0.3039493
4205.403,0.1029301,0.7574843,0.3039497
4207.027,0.1018275,0.7582067,0.3087255
4219.265,0.1018275,0.7582067,0.3087255
4221.271,0.1011654,0.7588489,0.3132523
4233.228,0.1011654,0.7588489,0.3132523
4235.145,0.09995207,0.7580701,0.3183734
4247.122,0.09995168,0.7580699,0.3183748
4248.939,0.09889645,0.7576705,0.3235685
4260.998,0.09889645,0.7576705,0.3235685
4262.763,0.0969537,0.7576525,0.3257609
4274.886,0.09695354,0.7576525,0.3257611
4276.601,0.09532072,0.7578415,0.3283278
4288.745,0.09532072,0.7578415,0.3283278
4290.729,0.09381811,0.7580628,0.330916
4303.017,0.09381811,0.7580628,0.330916
4304.652,0.0916779,0.7580707,0.3334888
4316.812,0.0916779,0.7580707,0.3334888
4318.494,0.08971237,0.7580361,0.3358327
4330.385,0.08971237,0.7580361,0.3358327
4332.073,0.08824024,0.7570354,0.3378689
4344.205,0.08823996,0.7570352,0.3378693
4345.69,0.08696029,0.7562439,0.3401513
4358.181,0.08696029,0.7562439,0.3401513
4359.931,0.08586743,0.7556298,0.3425997
4372.042,0.08586722,0.7556297,0.3426001
4373.651,0.0843338,0.7541008,0.3464152
4386.049,0.0843338,0.7541008,0.3464152
4387.856,0.08314237,0.7529147,0.3503258
4399.936,0.08314235,0.7529147,0.3503259
4402.011,0.08094923,0.7521765,0.3521994
4413.587,0.08094779,0.7521758,0.3522007
4415.322,0.0791956,0.7513516,0.3543477
4427.61,0.0791956,0.7513516,0.3543477
4429.305,0.07687538,0.7535138,0.3562256
4441.37,0.07687533,0.7535138,0.3562256
4442.988,0.07503416,0.7551779,0.3582481
4455.448,0.07503416,0.7551779,0.3582481
4457.002,0.0734788,0.7565439,0.3604441
4469.631,0.0734788,0.7565438,0.3604441
4471.291,0.07365383,0.7549267,0.3626667
4482.932,0.07365383,0.7549267,0.3626667
4484.959,0.07284027,0.7542346,0.365483
4496.852,0.07284015,0.7542344,0.365483
4499.384,0.07133549,0.7517974,0.3653151
4510.898,0.07133538,0.7517973,0.3653151
4512.419,0.06997152,0.7505174,0.3662522
4524.527,0.06997152,0.7505174,0.3662522
4526.21,0.06866916,0.7497207,0.3676912
4538.493,0.06866884,0.7497208,0.3676916
4540.235,0.06650225,0.750361,0.3701492
4552.371,0.06650225,0.750361,0.3701492
4554.16,0.06441252,0.7508979,0.3726038
4566.35,0.06441244,0.7508979,0.3726039
4568.018,0.06232791,0.7510158,0.374255
4580.249,0.06232764,0.7510158,0.3742552
4581.929,0.06025197,0.7511488,0.3760388
4594.181,0.06025197,0.7511488,0.3760388
4595.778,0.05759623,0.7514386,0.3761487
4608.04,0.05759623,0.7514386,0.3761487
4609.578,0.05506928,0.7516717,0.3764771
4622.003,0.05506928,0.7516717,0.3764771
4623.805,0.05259354,0.7518598,0.37696
4636.054,0.05259344,0.7518598,0.3769601
4637.623,0.05136814,0.750692,0.3785325
4649.927,0.05136808,0.7506919,0.3785325
4651.704,0.05000553,0.7495474,0.3800939
4663.783,0.05000553,0.7495474,0.3800939
4665.374,0.04684903,0.7485096,0.3815475
4677.651,0.0468488,0.7485096,0.3815476
4679.149,0.04376081,0.7474943,0.3829967
4691.526,0.04376081,0.7474943,0.3829967
4693.093,0.04089026,0.7465092,0.384375
4705.896,0.04088999,0.7465093,0.384375
4707.517,0.03644529,0.7482563,0.3841777
