time,x_pos,y_pos,z_pos
5858.636,-0.09539588,0.7510977,0.2488071
5870.965,-0.09539591,0.7510977,0.248807
5872.592,-0.09480312,0.7506409,0.2466542
5884.732,-0.09480302,0.7506407,0.2466538
5886.289,-0.09409635,0.7503048,0.2445518
5898.484,-0.09409635,0.7503048,0.2445518
5900.031,-0.09340544,0.7500592,0.2426203
5912.126,-0.09340544,0.7500592,0.2426203
5913.726,-0.09295239,0.7521061,0.2422057
5926.267,-0.09295235,0.7521062,0.2422056
5927.874,-0.09256346,0.7539012,0.2416277
5940.169,-0.09256321,0.753901,0.2416275
5941.651,-0.09071829,0.7519293,0.2399315
5954.095,-0.09071829,0.7519293,0.2399315
5955.646,-0.08918474,0.750537,0.2385001
5967.848,-0.08918474,0.750537,0.2385001
5969.538,-0.08773712,0.7492197,0.2370127
5981.571,-0.08773686,0.7492197,0.2370127
5983.41,-0.08667481,0.7490193,0.2364709
5995.61,-0.08667481,0.7490193,0.2364709
5997.354,-0.08570676,0.7487116,0.2357075
6009.421,-0.08570676,0.7487116,0.2357075
6011.082,-0.08415864,0.7485846,0.2346307
6023.045,-0.08415856,0.7485846,0.2346307
6024.597,-0.08259763,0.7483908,0.2334025
6037.443,-0.08259731,0.7483908,0.2334023
6039.266,-0.08109295,0.7489124,0.2321592
6050.869,-0.08109295,0.7489124,0.2321592
6052.732,-0.07950941,0.7488993,0.2306071
6064.928,-0.07950941,0.7488993,0.2306071
6066.468,-0.07810389,0.7489963,0.2292295
6079.093,-0.07810384,0.7489964,0.2292294
6080.788,-0.07755476,0.7503294,0.2281832
6092.729,-0.07755476,0.7503294,0.2281832
6094.437,-0.07702812,0.7516667,0.2273455
6106.706,-0.07702812,0.7516667,0.2273455
6108.213,-0.07633884,0.7546619,0.2271957
6120.303,-0.07633884,0.7546619,0.2271957
6122.504,-0.07562304,0.7570283,0.2267151
6134.331,-0.075623,0.7570285,0.226715
6135.955,-0.07487664,0.7588668,0.2259002
6148.459,-0.07487664,0.7588668,0.2259002
6149.983,-0.07354978,0.7580977,0.2238361
6162.21,-0.07354969,0.7580976,0.223836
6163.838,-0.07222439,0.757707,0.2220262
6175.942,-0.07222439,0.757707,0.2220262
6177.677,-0.07152881,0.7559472,0.2203977
6189.93,-0.07152867,0.755947,0.2203975
6191.761,-0.07086524,0.7547956,0.2190111
6203.6,-0.07086524,0.7547956,0.2190111
6205.232,-0.06828909,0.75305,0.2170067
6217.574,-0.06828871,0.7530498,0.2170064
6219.234,-0.06554629,0.7508456,0.2145514
6231.466,-0.06554629,0.7508456,0.2145514
6233.061,-0.06278517,0.7482514,0.2117435
6245.511,-0.06278509,0.7482513,0.2117435
6247.019,-0.06106222,0.7468388,0.2096151
6259.671,-0.06106222,0.7468388,0.2096151
6261.28,-0.05930494,0.745426,0.2075741
6273.588,-0.0593049,0.745426,0.2075742
6275.32,-0.05706231,0.7466411,0.2074322
6287.247,-0.05706231,0.7466411,0.2074322
6288.859,-0.05502603,0.7473328,0.2067242
6301.164,-0.05502602,0.7473328,0.2067242
6302.766,-0.05307281,0.7477696,0.2057718
6315.531,-0.05307257,0.7477696,0.2057717
6317.149,-0.05084149,0.7471945,0.2049556
6328.791,-0.05084149,0.7471945,0.2049556
6330.807,-0.04868298,0.7465957,0.2039655
6342.73,-0.04868298,0.7465957,0.2039655
6344.28,-0.04753093,0.7479402,0.2045376
6356.4,-0.04753076,0.7479403,0.2045377
6358.241,-0.04620107,0.7488756,0.2047297
6370.528,-0.04620107,0.7488756,0.2047297
6372.258,-0.04511145,0.7505964,0.2045721
6384.191,-0.04511145,0.7505964,0.2045721
6385.873,-0.04359839,0.7519727,0.2044229
6398.125,-0.04359837,0.7519727,0.2044229
6399.827,-0.04179204,0.7531124,0.2042578
6412.07,-0.04179204,0.7531124,0.2042578
6414.072,-0.04048993,0.7523445,0.2042381
6425.992,-0.04048993,0.7523445,0.2042381
6427.746,-0.03926141,0.751888,0.2042372
6440.053,-0.03926094,0.7518875,0.204237
6442.122,-0.03679568,0.7498371,0.2033811
6454.005,-0.03679568,0.7498371,0.2033811
6455.775,-0.03472833,0.7483575,0.2026363
6467.72,-0.03472833,0.7483575,0.2026363
6469.321,-0.03287761,0.747228,0.2019463
6481.793,-0.03287761,0.747228,0.2019463
6483.356,-0.03021909,0.747255,0.2027003
6495.742,-0.03021881,0.7472551,0.2027003
6497.809,-0.02789645,0.7474169,0.2032495
6509.862,-0.02789622,0.7474169,0.2032495
6511.819,-0.02584444,0.7482108,0.2038879
6523.325,-0.02584444,0.7482108,0.2038879
6525.056,-0.0237223,0.7491931,0.2046061
6537.17,-0.0237223,0.7491931,0.2046061
6538.809,-0.0216714,0.7521665,0.2063554
6551.103,-0.02167129,0.7521666,0.2063555
6552.617,-0.01934545,0.754684,0.2078212
6564.93,-0.01934535,0.7546841,0.2078212
6566.461,-0.0170152,0.7567904,0.2090328
6578.842,-0.0170152,0.7567904,0.2090328
6580.529,-0.01530951,0.7566692,0.2075758
6592.681,-0.01530951,0.7566692,0.2075758
6594.492,-0.01358297,0.7566267,0.2064393
6606.592,-0.01358269,0.7566268,0.2064393
6608.331,-0.01177861,0.7568052,0.2060356
6620.333,-0.01177861,0.7568052,0.2060356
6621.831,-0.01005588,0.7569,0.2054823
6634.082,-0.01005588,0.7569,0.2054823
6635.732,-0.008402072,0.7569281,0.2047668
6648.062,-0.008401617,0.756928,0.2047668
6649.778,-0.005778491,0.7560931,0.2045727
6662.161,-0.005778491,0.7560931,0.2045727
6664.016,-0.003230765,0.7553509,0.2042578
6676.002,-0.003230765,0.7553509,0.2042578
6677.812,-0.001273829,0.7545496,0.2032742
6689.867,-0.001273159,0.7545494,0.2032737
6691.556,0.0008736998,0.7537517,0.202198
6703.588,0.0008736998,0.7537517,0.202198
6705.281,0.003193833,0.7549753,0.2044509
6717.378,0.003193833,0.7549753,0.2044509
6719.112,0.005370304,0.7558359,0.2061079
6731.316,0.005370304,0.7558359,0.2061079
6732.956,0.007381324,0.7563828,0.2072805
6745.262,0.007381324,0.7563828,0.2072805
6746.915,0.00747063,0.7587849,0.2097108
6759.455,0.007470638,0.7587849,0.2097109
6761.04,0.008492365,0.760258,0.2116071
6773.409,0.008492365,0.760258,0.2116071
6775.354,0.0111907,0.7577792,0.2138573
6787.128,0.0111908,0.7577791,0.2138574
6788.827,0.01394525,0.7564152,0.2170787
6800.92,0.0139454,0.7564152,0.2170788
6802.441,0.01674946,0.7556415,0.2206029
6815.02,0.01674976,0.7556411,0.2206028
6816.666,0.02122089,0.75293,0.2204892
6828.807,0.0212211,0.7529299,0.2204891
6830.45,0.02464636,0.7519382,0.2215169
6842.792,0.02464636,0.7519382,0.2215169
6844.591,0.02869771,0.74835,0.2210025
6856.382,0.02869854,0.7483494,0.2210025
6858.156,0.03235471,0.7470749,0.2225587
6870.25,0.03235471,0.7470749,0.2225587
6871.812,0.03455611,0.7474898,0.2239223
6884.22,0.03455643,0.7474898,0.2239226
6885.864,0.03648576,0.7480413,0.2254306
6898.129,0.03648584,0.7480413,0.2254306
6900.129,0.03831704,0.748515,0.2268846
6912.086,0.03831704,0.748515,0.2268846
6913.721,0.0394723,0.7481472,0.229097
6926.051,0.03947245,0.7481471,0.2290973
6927.673,0.04080503,0.7477242,0.2310422
6940.101,0.04080503,0.7477242,0.2310422
6941.715,0.04100222,0.7520792,0.2349519
6953.997,0.04100223,0.7520796,0.2349522
6955.664,0.04187494,0.7544304,0.2372038
6967.751,0.04187494,0.7544304,0.2372038
6969.528,0.04302743,0.755989,0.2388963
6981.586,0.04302742,0.7559891,0.2388964
6983.217,0.04432672,0.7582955,0.2424912
6995.679,0.04432677,0.7582957,0.2424914
6997.409,0.04590688,0.7593902,0.2448969
7009.321,0.0459068,0.7593904,0.2448969
7010.955,0.04615244,0.7606128,0.2469203
7023.305,0.04615248,0.760613,0.2469206
7024.994,0.04735821,0.7614964,0.2489137
7037.147,0.04735821,0.7614964,0.2489137
7038.845,0.04914321,0.7615966,0.2515314
7050.796,0.04914331,0.7615966,0.2515315
7052.29,0.05098521,0.761755,0.2540505
7064.848,0.05098521,0.761755,0.2540505
7066.426,0.05282125,0.7619593,0.2564308
7078.694,0.05282104,0.7619594,0.2564309
7080.487,0.05051843,0.7637638,0.2584189
7092.559,0.05051843,0.7637638,0.2584189
7094.246,0.04918087,0.7653385,0.2604377
7106.602,0.04918083,0.7653387,0.260438
7108.241,0.04943807,0.7663162,0.2632596
7120.326,0.04943813,0.7663162,0.2632598
7121.941,0.04997645,0.7671756,0.2659264
7133.997,0.04997645,0.7671756,0.2659264
7135.525,0.05066124,0.7679403,0.2684062
7148.144,0.05066126,0.7679403,0.2684063
7149.887,0.05110139,0.7681442,0.2708419
7162.105,0.05110139,0.7681442,0.2708419
7163.803,0.05175161,0.7683299,0.2731184
7175.942,0.05175161,0.7683299,0.2731184
7177.556,0.0538818,0.7668425,0.273918
7189.631,0.05388294,0.7668417,0.2739183
7191.242,0.05607948,0.7653673,0.2747963
7203.687,0.05607948,0.7653673,0.2747963
7205.144,0.06053698,0.7609649,0.2774785
7217.529,0.06053746,0.7609643,0.2774788
7219.145,0.06441646,0.7571454,0.2802285
7231.134,0.06441646,0.7571454,0.2802285
7232.858,0.0677451,0.7540892,0.2828015
7245.212,0.06774514,0.7540891,0.2828014
7246.923,0.06816641,0.7530985,0.2827483
7259.169,0.06816641,0.7530985,0.2827483
7260.816,0.06862997,0.7521874,0.2829797
7273.246,0.06862978,0.7521874,0.2829798
7274.786,0.06763909,0.7526173,0.284014
7286.962,0.06763909,0.7526173,0.284014
7288.697,0.06687169,0.7527791,0.2848797
7301.132,0.06687161,0.7527791,0.2848798
7302.875,0.06623803,0.7526811,0.2856265
7314.692,0.06623803,0.7526811,0.2856265
7316.241,0.06370984,0.7521276,0.2841501
7328.813,0.06370968,0.7521276,0.28415
7330.599,0.06162663,0.7517303,0.2830621
7342.581,0.06162663,0.7517303,0.2830621
7344.206,0.06115924,0.7500831,0.2814039
7356.234,0.06115922,0.750083,0.2814038
7357.731,0.06067614,0.7486429,0.2800873
7370.056,0.06067614,0.7486429,0.2800873
7371.564,0.06069472,0.7481998,0.2796231
7383.997,0.06069472,0.7481998,0.2796231
7385.59,0.06074421,0.7475299,0.2791054
7397.837,0.06074421,0.7475299,0.2791054
7399.423,0.06101772,0.7468963,0.278892
7412.02,0.06101768,0.7468963,0.278892
7413.704,0.06007227,0.7478296,0.2791353
7425.901,0.06007218,0.7478297,0.2791353
7427.602,0.05943045,0.7487082,0.2795601
7439.633,0.05943044,0.7487083,0.2795601
7441.101,0.05857888,0.7493227,0.2795854
7453.536,0.05857888,0.7493227,0.2795854
7455.269,0.05780659,0.7499104,0.2796639
7467.47,0.05780659,0.7499104,0.2796639
7469.191,0.05711869,0.7504696,0.2797824
7481.511,0.05711865,0.7504696,0.2797824
7483.196,0.0554673,0.7512107,0.2798804
7495.141,0.0554673,0.7512107,0.2798804
7496.827,0.0540533,0.7517909,0.2798921
7509.147,0.05405324,0.7517909,0.2798921
7510.926,0.05225987,0.7527105,0.280439
7522.907,0.05225951,0.7527106,0.2804391
7524.676,0.05053148,0.7533116,0.2808365
7536.737,0.05053148,0.7533116,0.2808365
7538.491,0.04900518,0.7539024,0.2812034
7551.106,0.04900518,0.7539024,0.2812034
7552.719,0.04758245,0.7543529,0.281517
7564.634,0.04758245,0.7543529,0.281517
7566.205,0.04622487,0.7547224,0.2818043
7578.674,0.04622487,0.7547224,0.2818043
