time,x_pos,y_pos,z_pos
12078.782,0.01241156,0.7398089,0.227663
12080.548,0.01279541,0.7399552,0.2281896
12092.626,0.01279541,0.7399552,0.2281896
12094.495,0.01315055,0.7400644,0.2286489
12106.629,0.01315055,0.7400644,0.2286489
12108.294,0.01270378,0.7411003,0.2293624
12120.818,0.01270378,0.7411003,0.2293624
12122.482,0.01233825,0.7419987,0.2299909
12134.449,0.01233824,0.7419988,0.2299909
12136.214,0.01204826,0.7427362,0.2305181
12148.724,0.0120482,0.7427362,0.2305181
12150.475,0.01176902,0.7435828,0.2309121
12162.128,0.01176902,0.7435828,0.2309121
12163.91,0.01160404,0.744228,0.2311503
12176.044,0.01160399,0.744228,0.2311503
12177.568,0.01067463,0.7449891,0.2312634
12190.099,0.01067461,0.7449892,0.2312634
12191.923,0.009910978,0.7455888,0.2313908
12203.887,0.009910978,0.7455888,0.2313908
12205.649,0.009259038,0.7460621,0.2315194
12217.862,0.009258941,0.7460623,0.2315194
12219.502,0.008219421,0.7477371,0.2317038
12231.789,0.008219346,0.7477372,0.2317038
12233.429,0.007424772,0.7491428,0.2317824
12245.579,0.007424772,0.7491428,0.2317824
12247.234,0.005003721,0.7547382,0.2334454
12259.407,0.005003721,0.7547382,0.2334454
12261.115,0.003275633,0.758498,0.2339113
12273.144,0.003275536,0.7584982,0.2339113
12274.957,-0.001116082,0.7715126,0.2343174
12287.21,-0.001116708,0.7715145,0.2343174
12288.829,-0.004559405,0.7832335,0.2341238
12300.869,-0.004559405,0.7832335,0.2341238
12302.523,-0.006954759,0.7924372,0.2338248
12314.972,-0.006954759,0.7924372,0.2338248
13551.948,0.2284028,0.7986421,0.3041073
13564.473,0.2284029,0.798642,0.3041073
13566.114,0.2292267,0.7946923,0.3038995
13577.395,0.2292264,0.7946929,0.3038995
13579.052,0.2280148,0.7952839,0.3034025
13591.142,0.2280148,0.7952839,0.3034025
13592.624,0.2280427,0.7931592,0.3025791
13604.926,0.2280426,0.7931589,0.302579
13606.39,0.2285086,0.7898707,0.3016867
13618.814,0.2285085,0.7898708,0.3016867
13620.452,0.2288451,0.7893814,0.3011584
13632.476,0.2288451,0.7893814,0.3011584
13633.927,0.2294925,0.7871996,0.3003293
13646.407,0.2294925,0.7871996,0.3003293
13648.315,0.2256209,0.7905294,0.3004028
13660.019,0.2256209,0.7905294,0.3004028
13661.636,0.2234588,0.7914771,0.3000731
13673.885,0.2234586,0.7914773,0.3000731
13675.308,0.223052,0.7893804,0.2993366
13687.58,0.223052,0.7893804,0.2993366
13689.018,0.222743,0.7877166,0.2988144
13701.243,0.222743,0.7877166,0.2988144
13702.805,0.2224864,0.7860981,0.2983967
13715.008,0.2224864,0.7860981,0.2983967
13716.876,0.2219584,0.7830827,0.2973026
13728.819,0.2219584,0.7830827,0.2973026
13730.561,0.2215496,0.7808787,0.2965904
13742.94,0.2215495,0.7808785,0.2965903
13744.299,0.2204717,0.7782151,0.2952101
13756.695,0.2204717,0.7782151,0.2952101
13758.269,0.2197125,0.7762349,0.2942106
13770.382,0.2197125,0.7762349,0.2942106
13772.071,0.2190927,0.7744962,0.2933751
13784.68,0.2190925,0.7744964,0.2933752
13786.127,0.2177415,0.774664,0.2932206
13798.454,0.2177415,0.774664,0.2932206
13799.965,0.2166986,0.7741728,0.2928831
13812.131,0.2166986,0.7741728,0.2928832
13813.8,0.2175395,0.7747306,0.2934869
13826.003,0.2175396,0.7747306,0.2934869
13827.533,0.2179673,0.77482,0.2937672
13839.861,0.2179673,0.77482,0.2937672
13841.738,0.2181955,0.7746691,0.293893
13853.672,0.2181956,0.7746691,0.2938931
13855.166,0.2190696,0.7751176,0.2944416
13867.492,0.2190698,0.7751177,0.2944417
13868.967,0.2196294,0.7752584,0.2947798
13881.284,0.2196294,0.7752584,0.2947798
13882.913,0.2210015,0.7746127,0.2948567
13895.222,0.2210015,0.7746127,0.2948567
13896.797,0.2219881,0.7739252,0.2948062
13909.409,0.2219882,0.7739251,0.2948062
13911.096,0.2228534,0.7733799,0.2947742
13923.266,0.2228534,0.7733798,0.2947742
13924.83,0.2235165,0.7727517,0.294652
13937.097,0.2235165,0.7727517,0.294652
13938.751,0.2240771,0.7720536,0.2944739
13951.049,0.224077,0.7720535,0.2944738
13952.611,0.2237505,0.7711314,0.2940137
13965.038,0.2237505,0.7711314,0.2940137
13966.752,0.2235278,0.770273,0.2936082
13978.773,0.2235278,0.770273,0.2936082
13980.623,0.2233771,0.7683265,0.2927999
13992.567,0.223377,0.7683262,0.2927998
13994.145,0.2232658,0.7664282,0.292059
14006.729,0.2232658,0.7664282,0.2920589
14008.176,0.2231874,0.7646052,0.2913807
14020.505,0.2231874,0.7646052,0.2913807
14022.122,0.22268,0.7603498,0.2891691
14034.162,0.22268,0.7603498,0.2891691
14035.829,0.2223425,0.7569048,0.2873677
14048.078,0.2223425,0.7569048,0.2873677
14049.987,0.2227744,0.7520209,0.2864646
14062.132,0.2227746,0.7520199,0.2864645
14063.803,0.2232456,0.7472638,0.2858055
14075.974,0.2232456,0.7472638,0.2858055
14077.571,0.2239064,0.7439716,0.2849056
14089.842,0.2239064,0.7439716,0.2849056
14091.431,0.2243581,0.7411655,0.2841109
14104.137,0.2243582,0.7411649,0.2841107
14105.799,0.2247195,0.7385932,0.2833686
14117.983,0.2247195,0.7385932,0.2833686
14119.568,0.2239939,0.7384268,0.2834922
14131.945,0.2239938,0.7384267,0.2834922
14133.508,0.2236066,0.7377546,0.2833517
14145.849,0.2236067,0.7377548,0.2833517
14147.582,0.2240986,0.7384235,0.2838346
14159.287,0.2240986,0.7384235,0.2838346
14160.769,0.224362,0.7386354,0.2840562
14173.09,0.224362,0.7386354,0.2840562
14175.011,0.2245019,0.7385969,0.2841452
14187.317,0.224502,0.738597,0.2841452
14188.885,0.2245243,0.7393979,0.2845099
14200.931,0.2245243,0.7393979,0.2845099
14202.457,0.22456,0.7398575,0.2846718
14214.826,0.22456,0.7398575,0.2846718
14216.487,0.2251586,0.7406894,0.2854531
14228.955,0.2251587,0.7406894,0.2854531
14230.599,0.2257931,0.741368,0.2861384
14242.818,0.2257931,0.7413681,0.2861384
14244.914,0.2259103,0.7418078,0.2864169
14256.646,0.2259103,0.7418078,0.2864169
14258.372,0.2260492,0.7421184,0.2866158
14270.59,0.2260492,0.7421184,0.2866158
14272.139,0.2262025,0.7423546,0.2867694
14284.527,0.2262025,0.7423546,0.2867694
14286.079,0.2255753,0.7428139,0.2864439
14298.218,0.2255753,0.7428138,0.2864439
14299.769,0.2250224,0.7432932,0.2860362
14312.296,0.2250224,0.7432932,0.2860362
14313.808,0.2249176,0.7436268,0.2863255
14325.914,0.2249176,0.7436268,0.2863256
14327.727,0.2249029,0.7439192,0.2866159
14339.65,0.2249029,0.7439192,0.2866159
14341.138,0.2249434,0.7441942,0.2869136
14353.901,0.2249433,0.7441943,0.2869136
14355.302,0.2246224,0.7445176,0.2870628
14367.538,0.2246224,0.7445176,0.2870628
14369.253,0.2242672,0.744866,0.2872222
14381.787,0.2242672,0.744866,0.2872222
14383.249,0.224724,0.7451205,0.2873905
14395.742,0.2247241,0.7451205,0.2873904
14397.337,0.2254128,0.7451971,0.2874064
14409.266,0.2254128,0.7451971,0.2874064
14410.95,0.2266262,0.7451655,0.2874651
14423.351,0.2266262,0.7451655,0.2874651
14424.76,0.2278055,0.7451227,0.2874991
14437.146,0.2278055,0.7451227,0.2874991
14438.786,0.2290115,0.7450621,0.287536
14451.209,0.2290118,0.7450621,0.287536
14452.749,0.2323271,0.7453107,0.2874596
14465.06,0.2323272,0.7453107,0.2874596
14466.608,0.2355078,0.7455348,0.2873707
14478.913,0.2355078,0.7455348,0.2873707
14480.381,0.2394705,0.7461783,0.2873303
14492.572,0.2394705,0.7461783,0.2873303
14494.502,0.2429311,0.746689,0.2872136
14506.582,0.2429313,0.746689,0.2872135
14508.149,0.245399,0.7474844,0.2864733
14520.093,0.245399,0.7474844,0.2864733
14521.672,0.2476566,0.7481076,0.2857971
14534.198,0.2476566,0.7481076,0.2857971
14535.794,0.2497349,0.7486123,0.285171
14547.964,0.2497351,0.7486126,0.285171
14549.604,0.251706,0.7501256,0.284935
14562.007,0.251706,0.7501256,0.284935
14563.543,0.2537411,0.7512909,0.2846144
14575.976,0.2537411,0.7512909,0.2846144
14577.634,0.2551685,0.7528908,0.2844372
14589.592,0.2551686,0.7528909,0.2844372
14591.501,0.2567089,0.7542314,0.2841909
14603.695,0.2567092,0.7542316,0.2841909
14605.168,0.2583655,0.7554989,0.2839355
14617.593,0.2583664,0.7554986,0.2839352
14619.134,0.2627085,0.754743,0.2826243
14631.36,0.2627085,0.754743,0.2826243
14633.004,0.266417,0.7543803,0.2814834
14645.225,0.266417,0.7543803,0.2814834
14646.796,0.2694799,0.7528483,0.2803415
14659.103,0.2694799,0.7528483,0.2803415
14660.666,0.2723562,0.7518693,0.2794333
14673.059,0.2723568,0.7518691,0.2794331
14674.641,0.2752147,0.7512304,0.2786664
14686.943,0.2752149,0.7512301,0.2786664
14688.303,0.2772278,0.7493364,0.278805
14700.583,0.2772278,0.7493364,0.278805
14702.224,0.2791169,0.7481375,0.2790122
14714.587,0.2791169,0.7481375,0.2790122
14716.196,0.281029,0.7480281,0.280346
14728.738,0.2810291,0.7480281,0.2803461
14730.417,0.2827028,0.7478377,0.2813916
14742.607,0.2827028,0.7478377,0.2813916
14744.038,0.2838517,0.7505016,0.2841923
14756.51,0.2838518,0.7505018,0.2841924
14757.962,0.285009,0.7521606,0.2863038
14770.379,0.2850089,0.7521606,0.2863038
14771.986,0.2861838,0.7533333,0.2880215
14784.07,0.2861838,0.7533333,0.2880215
14785.531,0.2869031,0.7546986,0.2901784
14798.041,0.2869033,0.7546988,0.2901787
14799.63,0.2879457,0.7556601,0.2920394
14811.883,0.2879457,0.7556601,0.2920394
14813.443,0.2883215,0.7574284,0.2938576
14825.816,0.2883216,0.7574287,0.293858
14827.373,0.288958,0.7586722,0.2953381
14839.626,0.288958,0.7586722,0.2953381
14841.3,0.2897476,0.759633,0.2965941
14853.832,0.289748,0.7596329,0.2965942
14855.232,0.2913186,0.7592446,0.2970324
14867.429,0.2913187,0.7592446,0.2970324
14868.909,0.2928119,0.7589285,0.2974271
14881.338,0.2928119,0.7589285,0.2974271
14882.764,0.2957349,0.7569657,0.2979025
14895.266,0.2957358,0.756965,0.2979027
14896.74,0.2984999,0.755384,0.2986224
14909.121,0.2984999,0.755384,0.2986224
14910.683,0.3021582,0.7517639,0.2997271
14923.205,0.3021582,0.7517639,0.2997271
14924.639,0.3055455,0.7488779,0.3009454
14936.991,0.3055458,0.7488777,0.3009455
14938.563,0.3086825,0.7465278,0.3021736
14950.924,0.3086825,0.7465278,0.3021736
14952.496,0.3076628,0.7458452,0.3018209
14964.837,0.3076628,0.7458452,0.3018209
14966.456,0.307365,0.7453242,0.3017746
14978.58,0.3073649,0.7453241,0.3017747
14980.158,0.3063968,0.7453959,0.3027639
14992.326,0.3063968,0.7453959,0.3027639
14993.877,0.3057431,0.7454345,0.3037543
15006.543,0.3057431,0.7454345,0.3037544
15008.176,0.3053323,0.745451,0.3048108
15020.408,0.305332,0.7454515,0.304811
15021.962,0.3042795,0.747085,0.3060114
15033.965,0.3042795,0.747085,0.3060114
15035.522,0.3034356,0.7485434,0.3072143
15047.913,0.3034355,0.7485434,0.3072143
15049.441,0.301895,0.7491379,0.3081123
15061.746,0.301895,0.7491379,0.3081123
15063.325,0.3004432,0.7497969,0.3091218
15075.585,0.3004432,0.7497969,0.3091218
15077.105,0.2993804,0.7503967,0.3101834
15089.498,0.2993803,0.7503968,0.3101835
15091.059,0.2981959,0.7509688,0.3111836
15103.355,0.2981959,0.7509688,0.3111836
15104.859,0.2969775,0.7515025,0.3121056
15117.293,0.2969775,0.7515025,0.3121056
15118.83,0.2955906,0.7526069,0.3136871
15131.582,0.2955905,0.752607,0.3136872
15133.084,0.2943278,0.7536137,0.315164
15145.168,0.2943277,0.7536137,0.3151641
15146.672,0.2929177,0.7529441,0.3165088
15159.019,0.2929177,0.7529441,0.3165088
15160.551,0.2920192,0.7526489,0.3180887
15172.725,0.2920192,0.7526489,0.3180887
15174.212,0.2914641,0.7525959,0.3198028
15186.967,0.2914643,0.7525958,0.3198032
15188.384,0.2918536,0.7521458,0.3229597
15200.66,0.2918536,0.7521458,0.3229599
15202.238,0.2919652,0.751942,0.3260049
15214.505,0.2919652,0.751942,0.3260049
15216.214,0.291216,0.7516627,0.3288982
15228.593,0.291216,0.7516627,0.3288982
15230.217,0.290493,0.7514293,0.3315202
15242.497,0.290493,0.7514293,0.3315202
15244.103,0.2891683,0.7519081,0.3326019
15256.325,0.2891682,0.7519081,0.3326019
15257.993,0.2882103,0.7521319,0.3336245
15269.955,0.2882103,0.7521319,0.3336245
15271.609,0.287437,0.7522401,0.3346433
15284.185,0.287437,0.7522401,0.3346434
15285.595,0.2861094,0.7523927,0.3364155
15298.102,0.2861094,0.7523927,0.3364155
15299.712,0.2848595,0.7524457,0.3381697
15311.712,0.2848595,0.7524457,0.3381697
15313.175,0.2819086,0.7535946,0.3400629
15325.595,0.2819082,0.7535948,0.3400632
15327.209,0.2792218,0.7544781,0.341907
15339.634,0.2792218,0.7544781,0.341907
15341.259,0.2769014,0.7550958,0.343615
15353.59,0.2769014,0.7550958,0.343615
15355.16,0.2763334,0.7557254,0.3455125
15367.262,0.2763333,0.7557254,0.3455126
15368.928,0.2755662,0.7561526,0.3472351
15381.346,0.2755662,0.7561526,0.3472351
15383.384,0.2746697,0.7559452,0.3488576
15394.939,0.2746697,0.7559452,0.3488576
15396.65,0.273723,0.7557681,0.3504613
15408.939,0.273723,0.755768,0.3504614
15410.505,0.2728943,0.7541249,0.3519882
15422.886,0.2728943,0.7541249,0.3519882
15424.249,0.2718961,0.7527348,0.3535078
15436.812,0.2718961,0.7527347,0.3535078
15438.457,0.2707949,0.7515374,0.3550059
15450.616,0.2707949,0.7515374,0.3550059
15452.199,0.2694854,0.753767,0.3566653
15464.577,0.2694854,0.753767,0.3566653
15466.284,0.2682957,0.755222,0.3580495
15478.395,0.2682953,0.755222,0.3580495
15479.948,0.2642132,0.7552356,0.3581681
15492.089,0.2642131,0.7552356,0.358168
15493.603,0.2612658,0.7552624,0.3586055
15506.2,0.2612656,0.7552625,0.3586055
15507.876,0.2588976,0.7552788,0.3592524
15519.869,0.2588976,0.7552788,0.3592524
15521.446,0.2561408,0.7544595,0.3590599
15533.768,0.2561408,0.7544595,0.3590599
15535.335,0.2536378,0.7543993,0.359386
15547.678,0.2536378,0.7543993,0.359386
15549.293,0.2510944,0.7509347,0.3576308
15561.428,0.2510943,0.7509346,0.3576308
15562.967,0.2488231,0.7493302,0.3568303
15575.628,0.2488229,0.74933,0.3568301
15577.224,0.2444084,0.7484618,0.3556344
15589.136,0.2444084,0.7484618,0.3556344
15590.895,0.2405227,0.7480959,0.3549222
15603.317,0.2405222,0.7480959,0.3549222
15604.811,0.2368894,0.7479508,0.3544997
15617.217,0.2368894,0.7479508,0.3544997
15618.847,0.231764,0.7484732,0.3512672
15631.205,0.2317639,0.7484732,0.3512671
15632.666,0.2271862,0.7491404,0.3487191
15644.809,0.2271862,0.7491404,0.3487191
15646.433,0.2244986,0.747256,0.3468596
15658.816,0.2244986,0.747256,0.3468596
15660.379,0.2218702,0.7460084,0.3454308
15672.9,0.2218699,0.7460082,0.3454306
15674.496,0.2192368,0.745146,0.3442622
15686.643,0.2192368,0.745146,0.3442622
15688.253,0.2158512,0.7440681,0.3440675
15700.278,0.2158511,0.7440682,0.3440675
15702.017,0.2129977,0.7429048,0.3437458
15714.361,0.2129977,0.7429048,0.3437458
15716.299,0.2138893,0.7411835,0.3434448
15728.017,0.2138893,0.7411832,0.3434448
15729.693,0.2125663,0.7393087,0.3424085
15742.125,0.2125663,0.7393087,0.3424085
15743.558,0.2127048,0.7399695,0.3400902
15756.115,0.2127049,0.7399696,0.34009
15757.532,0.2109109,0.74009,0.3372385
15769.686,0.2109109,0.74009,0.3372385
15771.231,0.2085154,0.740052,0.3346086
15783.855,0.2085153,0.740052,0.3346082
15785.25,0.2065813,0.7411289,0.3303374
15797.783,0.206581,0.741129,0.3303367
15799.386,0.2038024,0.7424003,0.3265897
15811.443,0.2038024,0.7424003,0.3265897
15813.091,0.2020857,0.7437801,0.323055
15825.492,0.2020857,0.7437801,0.3230548
15826.911,0.200177,0.744475,0.3196076
15839.165,0.200177,0.744475,0.3196076
15840.774,0.1982218,0.744862,0.316315
15853.133,0.1982206,0.744861,0.316313
15854.668,0.1959316,0.7432207,0.3112758
15866.987,0.1959316,0.7432207,0.3112758
15868.569,0.1944901,0.7424667,0.3073481
15880.69,0.1944901,0.7424667,0.3073481
15882.37,0.1926758,0.7407508,0.3021368
15894.601,0.1926757,0.7407508,0.3021367
15896.143,0.1915645,0.7397684,0.297866
15908.648,0.1915646,0.7397686,0.297866
15910.477,0.1921976,0.7413442,0.295925
15922.415,0.1921976,0.7413442,0.295925
15924.094,0.192246,0.7421302,0.2933824
15936.322,0.192246,0.7421302,0.2933824
15938.301,0.1920566,0.7425529,0.2906019
15950.387,0.1920564,0.7425531,0.2906017
15952.062,0.1891169,0.7447221,0.2861207
15964.171,0.1891169,0.744722,0.2861206
15965.778,0.1872383,0.7465781,0.2821181
15978.322,0.187238,0.7465785,0.282118
15979.85,0.1848585,0.7496409,0.2797343
15992.136,0.1848585,0.7496409,0.2797343
15993.825,0.1830398,0.7514282,0.2768349
16005.959,0.1830398,0.7514282,0.2768349
16007.422,0.1816438,0.752578,0.2737551
16019.685,0.1816441,0.7525783,0.2737555
16021.333,0.1821651,0.7533438,0.2738007
16033.645,0.1821651,0.7533438,0.2738007
16035.338,0.1818036,0.753213,0.2724397
16047.729,0.181804,0.7532123,0.2724393
16049.241,0.1858709,0.7466573,0.2668003
16061.415,0.1858709,0.7466573,0.2668003
16063.005,0.187434,0.7431895,0.2622196
16075.417,0.1874343,0.743189,0.2622188
16077.305,0.1910894,0.7418171,0.2581984
16088.984,0.1910894,0.7418171,0.2581984
16090.82,0.1925631,0.7413491,0.254414
16102.899,0.1925632,0.7413491,0.2544138
16104.622,0.1931071,0.7411871,0.2507453
16116.829,0.1931071,0.7411871,0.2507453
16118.621,0.1942013,0.7401988,0.2503637
16131.126,0.1942014,0.7401987,0.2503637
16132.597,0.1951182,0.7391791,0.2493957
16144.649,0.1951182,0.7391791,0.2493957
16146.25,0.1949713,0.7406765,0.2511771
16158.578,0.1949713,0.7406766,0.2511773
16160.062,0.195377,0.74081,0.2516191
16172.614,0.195377,0.74081,0.2516191
16174.32,0.1960398,0.7401477,0.2512134
16186.627,0.1960398,0.7401477,0.2512134
16188.15,0.1964414,0.743955,0.252633
16200.364,0.1964413,0.7439554,0.2526331
16202.058,0.1968277,0.7454699,0.2519637
16214.203,0.1968281,0.7454699,0.2519637
16215.88,0.2026802,0.7454685,0.2506846
16228.015,0.2026802,0.7454685,0.2506846
16229.745,0.2066343,0.7454103,0.2488233
16242.087,0.2066343,0.7454104,0.2488233
16243.625,0.2102062,0.7461938,0.2438147
16255.701,0.2102065,0.7461938,0.2438142
16257.417,0.2133815,0.7478905,0.2399166
16269.562,0.2133815,0.7478905,0.2399166
16271.325,0.2161943,0.74962,0.2367257
16283.694,0.2161943,0.74962,0.2367257
16285.401,0.2174235,0.7491965,0.2347552
16297.464,0.2174236,0.7491965,0.2347551
16299.079,0.2191655,0.7494473,0.2332516
16311.537,0.2191655,0.7494473,0.2332516
16313.02,0.2213998,0.7491087,0.2333944
16325.418,0.2214,0.7491086,0.2333944
16327.218,0.223524,0.7491223,0.2332998
16339.275,0.223524,0.7491223,0.2332998
16340.861,0.2256039,0.7493033,0.2329846
16353.26,0.2256042,0.7493035,0.2329847
16354.817,0.2287851,0.7507333,0.2331533
16366.915,0.2287852,0.7507334,0.2331533
16368.881,0.2316904,0.7520853,0.2329391
16380.965,0.2316904,0.7520853,0.2329391
16382.563,0.2333061,0.7525166,0.2337154
16394.857,0.2333061,0.7525166,0.2337154
16396.501,0.2347437,0.7527648,0.233897
16408.767,0.234744,0.7527648,0.2338971
16410.345,0.2382486,0.7531881,0.2346255
16422.596,0.2382486,0.7531881,0.2346255
16424.011,0.241125,0.7534093,0.2347462
16436.443,0.241125,0.7534093,0.2347462
16438.092,0.2435846,0.7535278,0.2344787
16450.259,0.2435851,0.7535276,0.2344786
16451.783,0.2474642,0.7513651,0.2333508
16464.105,0.2474642,0.7513651,0.2333508
16465.7,0.2507332,0.749707,0.2322173
16477.889,0.2507332,0.749707,0.2322173
16479.529,0.2516783,0.7499179,0.2311986
16491.89,0.2516784,0.7499179,0.2311986
16493.394,0.2535172,0.7500255,0.2302609
16505.936,0.2535172,0.7500255,0.2302609
16507.491,0.2557567,0.750088,0.2293632
16519.606,0.2557567,0.750088,0.2293632
16521.346,0.2579213,0.7513676,0.2299545
16533.742,0.2579215,0.7513677,0.2299545
16535.251,0.2606824,0.7524076,0.2304612
16547.432,0.2606824,0.7524076,0.2304612
16549.151,0.2628401,0.7545899,0.2329524
16561.4,0.2628401,0.7545899,0.2329524
16563.068,0.265283,0.7562074,0.2348728
16575.396,0.265283,0.7562074,0.2348728
16577,0.2688308,0.7570294,0.2368084
16588.927,0.2688308,0.7570294,0.2368084
16590.604,0.2723775,0.7577584,0.2384714
16603.116,0.2723776,0.7577584,0.2384714
16604.796,0.2759125,0.7584443,0.2399306
16616.814,0.2759125,0.7584443,0.2399306
16618.4,0.281887,0.7570028,0.2399213
16630.859,0.281887,0.7570028,0.2399213
16632.361,0.2876706,0.7559495,0.2400298
16644.885,0.2876708,0.7559494,0.2400298
16646.322,0.2922589,0.7545557,0.2396985
16658.468,0.2922593,0.7545556,0.2396984
16660.134,0.2963263,0.7536941,0.2395767
16672.573,0.2963264,0.753694,0.2395767
16674.163,0.2999884,0.7531877,0.2395984
16686.404,0.2999884,0.7531877,0.2395984
16687.883,0.3031488,0.752184,0.2399343
16700.067,0.3031491,0.7521839,0.2399343
16701.852,0.3061541,0.7514231,0.2403079
16714.141,0.3061541,0.7514231,0.2403079
16715.682,0.3047255,0.748544,0.2399241
16727.882,0.3047253,0.7485437,0.239924
16729.655,0.3042981,0.746201,0.2397851
16741.592,0.3042981,0.746201,0.2397851
16743.07,0.301061,0.7466401,0.2402897
16755.805,0.3010608,0.74664,0.2402897
16757.176,0.2996361,0.7465101,0.2404455
16769.43,0.2996361,0.7465101,0.2404455
16770.975,0.2989675,0.7461653,0.2404902
16783.619,0.2989675,0.7461653,0.2404902
16785.021,0.29694,0.7459586,0.2403526
16797.38,0.2969398,0.7459586,0.2403526
16798.961,0.2954634,0.7455801,0.2401718
16811.464,0.2954634,0.7455801,0.2401718
16814.064,0.294057,0.745894,0.2401422
16825.164,0.2940568,0.7458941,0.2401422
16826.614,0.2928555,0.7460139,0.2400072
16839.171,0.2928555,0.7460139,0.2400072
16840.752,0.2918171,0.7460551,0.2398461
16852.838,0.2918171,0.7460551,0.2398461
16854.362,0.2914338,0.7461833,0.2399025
16866.798,0.2914337,0.7461833,0.2399024
16868.437,0.2911327,0.7462863,0.2399491
16880.618,0.2911327,0.7462863,0.2399491
16882.236,0.2911599,0.746109,0.2393619
16894.505,0.2911599,0.746109,0.2393619
16896.161,0.29113,0.746047,0.2388619
16908.719,0.2911301,0.7460469,0.2388619
16910.304,0.2913221,0.7452475,0.2382564
16922.322,0.2913221,0.7452475,0.2382564
16924.08,0.2914792,0.7445955,0.2377786
16936.408,0.2914792,0.7445955,0.2377786
16938.144,0.2915939,0.7440729,0.2374136
16950.352,0.2915938,0.7440729,0.2374136
16952.049,0.2910082,0.7437673,0.2374703
16964.539,0.2910081,0.7437673,0.2374703
16966.2,0.2905013,0.7434676,0.2375633
16978.181,0.2905013,0.7434677,0.2375633
16979.633,0.2901095,0.7440377,0.2380472
16991.63,0.2901095,0.7440377,0.2380472
16993.261,0.2897193,0.7445217,0.2384373
17005.758,0.2897193,0.7445217,0.2384373
17007.233,0.2893294,0.7449216,0.2387411
17019.871,0.2893294,0.7449219,0.2387413
17021.571,0.2892291,0.7458745,0.2392795
17033.315,0.2892291,0.7458745,0.2392795
17034.948,0.2891858,0.746666,0.2397144
17047.549,0.2891858,0.7466661,0.2397145
17049.122,0.2890496,0.7471241,0.2399466
17061.301,0.2890496,0.7471241,0.2399466
17062.87,0.2890293,0.7474836,0.2401106
17075.058,0.2890292,0.7474837,0.2401107
17076.507,0.2887756,0.7477297,0.2402501
17089.129,0.2887755,0.7477298,0.2402502
17090.658,0.2885135,0.7479203,0.2403303
17102.807,0.2885135,0.7479203,0.2403303
17104.768,0.2882504,0.7480693,0.2403648
17116.679,0.2882504,0.7480693,0.2403648
17118.318,0.288436,0.7476335,0.2401657
17130.87,0.288436,0.7476335,0.2401657
17132.63,0.2886239,0.7472778,0.2400335
17144.575,0.2886239,0.7472778,0.2400335
17146.04,0.2888886,0.7472364,0.2399678
17158.394,0.2888886,0.7472364,0.2399678
17159.826,0.2891054,0.7472372,0.2399316
17172.481,0.2891054,0.7472372,0.2399316
17174.391,0.2892897,0.747275,0.2399232
17186.528,0.2892897,0.747275,0.2399232
17187.972,0.2893063,0.7470736,0.2398671
17200.038,0.2893063,0.7470736,0.2398671
17201.629,0.2893229,0.746927,0.2398437
17214.063,0.2893229,0.746927,0.2398437
17215.715,0.2893525,0.7468738,0.2398518
17227.859,0.2893525,0.7468738,0.2398518
17229.569,0.2892734,0.7468085,0.2398472
17241.588,0.2892734,0.7468085,0.2398472
17243.108,0.289175,0.7469454,0.2399289
17255.422,0.2891749,0.7469454,0.2399289
17256.982,0.2891119,0.7470952,0.2400143
17269.335,0.2891119,0.7470952,0.2400143
17270.8,0.2890886,0.7472461,0.2400945
17283.458,0.2890886,0.7472461,0.2400945
17284.979,0.2891202,0.7485253,0.2407795
17297.24,0.2891202,0.7485256,0.2407796
17298.864,0.2891737,0.7497689,0.2413586
17311.157,0.2891737,0.7497689,0.2413586
17312.625,0.2900146,0.7524972,0.2430591
17325.187,0.2900146,0.7524972,0.2430591
17326.794,0.2906314,0.7546051,0.2442696
17338.874,0.2906314,0.7546051,0.2442696
17340.481,0.2912787,0.7569961,0.2455937
17352.827,0.2912787,0.7569965,0.245594
17354.302,0.291456,0.7658917,0.2496383
17366.831,0.291456,0.7658917,0.2496383
17368.393,0.291524,0.7725484,0.2519534
17380.629,0.2915239,0.7725485,0.2519535
17382.647,0.2912259,0.7863086,0.2556866
17394.483,0.2912259,0.7863086,0.2556866
17396.139,0.2908408,0.7966658,0.2577195
17408.375,0.2908405,0.7966677,0.2577198
