time,x_pos,y_pos,z_pos
9273.631,-0.09904468,0.7465081,0.2142843
9285.809,-0.09904468,0.7465081,0.2142843
9287.572,-0.09897958,0.7488061,0.2148726
9299.644,-0.09897958,0.7488061,0.2148726
9301.319,-0.09861849,0.750501,0.2150927
9313.641,-0.09861845,0.750501,0.2150927
9315.308,-0.09841998,0.7512435,0.2153741
9327.526,-0.09841998,0.7512435,0.2153741
9329.585,-0.09837475,0.7519104,0.2156357
9341.395,-0.09837475,0.7519104,0.2156357
9343.04,-0.09590364,0.7513195,0.2153608
9355.308,-0.0959035,0.7513195,0.2153608
9357.328,-0.09448812,0.7514012,0.2153184
9369.282,-0.09448812,0.7514012,0.2153184
9371.275,-0.0939207,0.7514154,0.2158844
9383.111,-0.0939207,0.7514154,0.2158844
9384.883,-0.09350441,0.7514556,0.2164002
9397.054,-0.09350441,0.7514556,0.2164002
9398.955,-0.09314616,0.7514999,0.2169065
9411.063,-0.09314577,0.7514994,0.2169061
9413.087,-0.09097693,0.7494501,0.2157008
9424.93,-0.09097692,0.7494501,0.2157008
9426.958,-0.08904471,0.7481437,0.2150822
9438.808,-0.08904471,0.7481437,0.2150822
9440.378,-0.08675115,0.7487549,0.2152592
9452.936,-0.08675072,0.748755,0.2152592
9454.579,-0.08454759,0.7493553,0.2153716
9466.768,-0.08454759,0.7493553,0.2153716
9468.509,-0.08253526,0.7498931,0.2154757
9480.402,-0.08253526,0.7498931,0.2154757
9482.041,-0.08031374,0.7509454,0.216918
9494.454,-0.08031359,0.7509455,0.2169181
9496.186,-0.0779806,0.7517395,0.2181347
9508.133,-0.0779806,0.7517395,0.2181347
9509.838,-0.074798,0.7522149,0.2194939
9522.023,-0.074798,0.7522149,0.2194939
9523.537,-0.07197513,0.7525401,0.2205608
9536.032,-0.0719743,0.75254,0.2205608
9537.918,-0.06660493,0.751687,0.2202001
9549.838,-0.06660493,0.751687,0.2202001
9551.585,-0.0623251,0.7510299,0.2197895
9563.534,-0.06232488,0.7510299,0.2197895
9565.249,-0.05872038,0.7504877,0.2193656
9577.595,-0.05872033,0.7504878,0.2193656
9579.457,-0.05450148,0.7539785,0.2202881
9591.492,-0.05450148,0.7539785,0.2202881
9593.241,-0.05107076,0.7565026,0.2205432
9605.136,-0.05107055,0.7565026,0.2205431
9606.759,-0.04874239,0.7570078,0.219645
9619.03,-0.04874239,0.7570078,0.219645
9620.734,-0.04629756,0.7574327,0.2188597
9633.054,-0.04629756,0.7574327,0.2188597
9634.577,-0.0438238,0.7578239,0.2181664
9646.799,-0.04382372,0.7578239,0.2181664
9648.429,-0.04259274,0.7581403,0.2179196
9660.802,-0.04259266,0.7581403,0.2179196
9662.669,-0.04105961,0.7583572,0.2176108
9674.642,-0.04105961,0.7583572,0.2176108
9676.315,-0.04046017,0.7576994,0.2183584
9688.625,-0.04046014,0.7576994,0.2183585
9690.354,-0.03890529,0.7568984,0.2189087
9702.536,-0.03890529,0.7568984,0.2189087
9704.082,-0.03839075,0.7549157,0.2179016
9716.259,-0.03839067,0.7549154,0.2179015
9717.967,-0.03707328,0.7535226,0.2174412
9730.067,-0.03707328,0.7535226,0.2174412
9731.743,-0.03545651,0.7525081,0.2172648
9744.319,-0.0354565,0.752508,0.2172648
9746.052,-0.03413456,0.7525028,0.2169561
9758.09,-0.03413449,0.7525028,0.2169561
9760.095,-0.03270994,0.7525476,0.2168106
9772.352,-0.03270981,0.7525476,0.2168106
9774.466,-0.03059204,0.7516453,0.2171159
9785.752,-0.03059204,0.7516453,0.2171159
9787.399,-0.02849754,0.7508405,0.2173671
9799.497,-0.02849754,0.7508405,0.2173671
9801.312,-0.02639582,0.7500846,0.2175688
9813.734,-0.02639581,0.7500846,0.2175688
9815.371,-0.02536552,0.7512171,0.2178352
9827.524,-0.02536537,0.7512172,0.2178353
9829.342,-0.02419345,0.7521667,0.2180617
9841.203,-0.02419345,0.7521667,0.2180617
9842.896,-0.02215761,0.7528739,0.2187044
9854.877,-0.02215761,0.7528739,0.2187044
9856.486,-0.02007632,0.7534492,0.2192402
9869.027,-0.02007628,0.7534492,0.2192401
9870.592,-0.01838723,0.7537356,0.2190663
9883.014,-0.01838723,0.7537356,0.2190663
9884.574,-0.01677451,0.7539388,0.2187961
9896.939,-0.0167745,0.7539388,0.2187961
9898.861,-0.01522967,0.754046,0.2183955
9910.734,-0.01522964,0.754046,0.2183954
9912.467,-0.01342373,0.7541036,0.2183081
9924.505,-0.01342373,0.7541036,0.2183081
9926.145,-0.01156477,0.7541808,0.218238
9938.683,-0.0115645,0.7541807,0.218238
9940.292,-0.008498849,0.7540305,0.2177196
9952.449,-0.008498793,0.7540305,0.2177196
9954.343,-0.005463118,0.7539891,0.2173155
9966.206,-0.005463118,0.7539891,0.2173155
9968.351,-0.002558855,0.7540146,0.217004
9980.116,-0.002558628,0.7540146,0.217004
9981.606,0.002358077,0.7536916,0.2171869
9993.934,0.002358077,0.7536916,0.2171869
9995.606,0.006737975,0.7535613,0.217414
10007.859,0.006737975,0.7535613,0.217414
10009.49,0.01270701,0.7555285,0.2183985
10021.728,0.01270744,0.7555286,0.2183986
10023.571,0.0177705,0.7571698,0.21909
10035.469,0.01777171,0.7571702,0.2190902
10037.091,0.0219696,0.7568031,0.2191819
10049.476,0.0219696,0.7568031,0.2191819
10051.144,0.02559779,0.7566244,0.2192763
10063.384,0.02559779,0.7566244,0.2192763
10065.371,0.02891535,0.7565615,0.2193732
10077.301,0.02891535,0.7565615,0.2193732
10079.156,0.03083369,0.7564006,0.2189649
10091.174,0.0308338,0.7564006,0.2189649
10092.915,0.03332915,0.7564703,0.2187974
10105.076,0.03333032,0.7564699,0.2187974
10106.93,0.03805,0.7549528,0.2187897
10118.963,0.03805,0.7549528,0.2187897
10120.416,0.04206024,0.7537249,0.218776
10132.887,0.04206024,0.7537249,0.218776
10134.539,0.04567451,0.7527054,0.2187587
10146.831,0.04567451,0.7527054,0.2187587
10148.581,0.04558433,0.7521002,0.2185838
10160.912,0.04558434,0.7521002,0.2185838
10162.574,0.04655816,0.7514454,0.2183511
10174.408,0.04655796,0.7514455,0.2183511
10176.323,0.04639219,0.7520126,0.2186619
10188.755,0.04639219,0.7520126,0.2186619
10190.366,0.04684386,0.7523526,0.2188537
10202.408,0.04684369,0.752353,0.2188539
10204.018,0.04645252,0.753504,0.2192953
10216.098,0.04645252,0.753504,0.2192953
10217.885,0.04638684,0.7545,0.219703
10230.097,0.04638685,0.7545,0.219703
10231.619,0.04659065,0.7554156,0.2200907
10244.142,0.04659065,0.7554156,0.2200907
10245.839,0.04797009,0.7559392,0.2205471
10257.893,0.04797027,0.7559394,0.2205472
10259.404,0.04941026,0.756411,0.2209486
10271.499,0.04941026,0.756411,0.2209486
10273.116,0.04997443,0.757207,0.2214901
10285.516,0.04997443,0.757207,0.2214901
10287.422,0.05057651,0.7579547,0.2219954
10299.706,0.05057651,0.7579547,0.2219954
10301.342,0.05119913,0.758716,0.2224936
10313.515,0.05119893,0.7587159,0.2224934
10315.207,0.05062629,0.7580405,0.2220919
10327.101,0.05062629,0.7580405,0.2220919
10328.976,0.05032867,0.7576777,0.2219005
10341.661,0.05032867,0.7576777,0.2219005
10343.441,0.0502502,0.7572237,0.2216761
10355.142,0.05025019,0.7572237,0.2216761
10356.847,0.05024599,0.7566059,0.2214444
10369.181,0.05024597,0.7566059,0.2214444
10371.08,0.04964249,0.7556666,0.2211855
10383.089,0.04964247,0.7556666,0.2211855
10384.728,0.04910472,0.7546493,0.2209701
10396.667,0.04910472,0.7546493,0.2209701
10398.508,0.04872453,0.7536963,0.2208709
10410.618,0.04872453,0.7536963,0.2208709
10412.33,0.04785279,0.7529356,0.2207841
10424.492,0.04785273,0.7529355,0.2207841
10426.656,0.04723541,0.7523562,0.2208604
10438.684,0.04723539,0.7523563,0.2208605
10440.304,0.04698686,0.7531784,0.2212284
10452.284,0.04698686,0.7531784,0.2212284
10453.916,0.04676134,0.7538819,0.221467
10465.823,0.04676134,0.7538819,0.221467
10467.644,0.04653314,0.7545142,0.2215921
10479.844,0.04653317,0.7545141,0.2215922
10481.505,0.04673328,0.7538944,0.2218254
10494.226,0.04673335,0.7538942,0.2218255
10496.083,0.04680091,0.7532278,0.2221019
10507.887,0.04680091,0.7532278,0.2221019
10509.471,0.0469311,0.7537439,0.2226687
10521.283,0.0469311,0.7537439,0.2226687
10522.997,0.04709566,0.7543209,0.223244
10535.616,0.04709571,0.754321,0.2232441
10537.409,0.04741617,0.7548132,0.2235292
10549.714,0.04741617,0.7548132,0.2235292
10551.346,0.0477427,0.75529,0.2238083
10563.043,0.04774271,0.75529,0.2238083
10564.655,0.04803259,0.7556945,0.2240292
10576.899,0.04803286,0.7556945,0.2240292
10579.331,0.04928965,0.7554063,0.2237729
10591.289,0.04928965,0.7554063,0.2237729
10592.912,0.05018714,0.754935,0.2233441
10604.736,0.05018704,0.754935,0.2233442
10606.388,0.04963009,0.7555776,0.2238112
10618.519,0.04963009,0.7555776,0.2238112
10620.214,0.04931775,0.7559731,0.2241163
10632.585,0.04931775,0.7559731,0.2241163
10634.267,0.04917837,0.7561998,0.2243178
10646.717,0.04917838,0.7561998,0.2243178
10648.597,0.04860296,0.7562555,0.2241228
10660.526,0.04860294,0.7562555,0.2241228
10662.11,0.04827446,0.7563613,0.2239651
10674.137,0.04827446,0.7563613,0.2239651
10675.772,0.04894424,0.7557361,0.2238374
10688.114,0.04894424,0.7557361,0.2238374
10690.133,0.04952316,0.7551877,0.2238129
10702.541,0.04952329,0.7551877,0.223813
10704.18,0.05017859,0.7553279,0.2243265
10716.128,0.05017859,0.7553279,0.2243265
10717.649,0.05081973,0.7553649,0.2247422
10729.624,0.05081973,0.7553649,0.2247422
10731.544,0.05145723,0.7553419,0.2251011
10743.893,0.05145723,0.7553419,0.2251011
10745.529,0.05331725,0.7581352,0.2267892
10757.463,0.05331725,0.7581352,0.2267892
10759.318,0.05492399,0.7601474,0.2278774
10772.253,0.05492417,0.7601508,0.2278791
10774.099,0.05635793,0.77267,0.2321088
10785.574,0.05635809,0.7726713,0.2321092
10787.186,0.05790104,0.7812386,0.2331538
10799.191,0.05790104,0.7812386,0.2331538
10801.067,0.05942056,0.7888924,0.2338239
10813.122,0.05942056,0.7888924,0.2338239
