time,x_pos,y_pos,z_pos
5179.714,-0.03309698,0.7481547,0.4474652
5191.795,-0.03309699,0.7481547,0.4474652
5193.506,-0.03335712,0.7482263,0.4473548
5205.714,-0.03335712,0.7482263,0.4473548
5207.301,-0.03258373,0.7477511,0.4472023
5219.586,-0.03258371,0.7477511,0.4472023
5221.283,-0.03176937,0.7472657,0.4470793
5233.663,-0.03176937,0.7472657,0.4470793
5235.464,-0.03142623,0.7468926,0.4468668
5247.628,-0.03142625,0.7468926,0.4468668
5249.433,-0.03147255,0.7470227,0.4467016
5261.152,-0.03147255,0.7470227,0.4467016
5262.785,-0.03152355,0.7470876,0.4465055
5275.25,-0.03152355,0.7470876,0.4465055
5276.92,-0.03183071,0.7470645,0.4460072
5289.196,-0.03183071,0.7470645,0.4460072
5290.79,-0.03219517,0.747124,0.4455282
5303.089,-0.03219523,0.747124,0.4455281
5304.725,-0.03256954,0.7472103,0.4450464
5316.955,-0.03256954,0.7472103,0.4450464
5318.572,-0.03375581,0.7480708,0.4447798
5330.896,-0.03375594,0.7480708,0.4447797
5332.648,-0.03472089,0.74874,0.4444491
5344.448,-0.03472089,0.74874,0.4444491
5346.348,-0.03386676,0.7483521,0.4442558
5358.323,-0.03386661,0.7483519,0.4442558
5360.068,-0.03309833,0.7479216,0.4439715
5372.323,-0.03309833,0.7479216,0.4439715
5374.064,-0.0328612,0.7480651,0.4435731
5386.075,-0.0328612,0.7480651,0.443573
5387.755,-0.03261835,0.7482653,0.4432028
5399.752,-0.03261835,0.7482653,0.4432028
5401.701,-0.0323436,0.7485112,0.4428883
5413.691,-0.0323436,0.7485112,0.4428883
5415.426,-0.03210477,0.748414,0.4427176
5427.629,-0.03210475,0.748414,0.4427176
5429.271,-0.0318702,0.7485166,0.4427466
5441.71,-0.0318702,0.7485166,0.4427466
5443.301,-0.0313583,0.7481277,0.4427747
5455.677,-0.03135823,0.7481276,0.4427747
5457.257,-0.03094584,0.7478303,0.4428345
5469.353,-0.03094584,0.7478303,0.4428345
5471.109,-0.03052347,0.7474297,0.4428219
5483.376,-0.03052347,0.7474297,0.4428219
5485.05,-0.03119527,0.7476913,0.4428331
5497.148,-0.03119536,0.7476913,0.4428331
5499.87,-0.03187289,0.7479283,0.4428294
5511.212,-0.03187289,0.7479283,0.4428294
5512.803,-0.03219119,0.7481899,0.4429213
5524.785,-0.03219119,0.7481899,0.4429213
5526.439,-0.03245362,0.7484151,0.4430094
