time,x_pos,y_pos,z_pos
7358.481,0.1085374,0.7580956,0.379141
7370.712,0.1085373,0.7580955,0.379141
7372.334,0.1075387,0.756358,0.3778192
7384.73,0.1075387,0.756358,0.3778192
7386.521,0.1070348,0.7551214,0.376761
7398.337,0.1070347,0.7551214,0.376761
7400.082,0.1063117,0.7550683,0.3768719
7412.4,0.1063116,0.7550682,0.3768719
7414.772,0.1057911,0.7550088,0.3770042
7426.304,0.105791,0.755009,0.3770043
7428.121,0.1054959,0.7555417,0.3771093
7440.002,0.1054959,0.7555417,0.3771093
7441.577,0.1051967,0.7560568,0.3771558
7453.59,0.1051967,0.7560568,0.3771558
7455.268,0.1049103,0.7565495,0.3771648
7467.639,0.1049102,0.7565497,0.3771648
7469.195,0.1042141,0.7576082,0.3778685
7481.546,0.1042141,0.7576082,0.3778685
7483.194,0.1036214,0.7585175,0.3784562
7495.495,0.1036214,0.7585175,0.3784562
7497.061,0.102507,0.7591943,0.3788015
7509.541,0.1025069,0.7591943,0.3788016
7511.1,0.1015144,0.7597696,0.3790541
7523.375,0.1015144,0.7597696,0.3790541
7524.999,0.1006664,0.7602454,0.3792217
7537.36,0.1006664,0.7602454,0.3792217
7539.006,0.1000593,0.7616507,0.3805873
7551.37,0.1000593,0.7616509,0.3805874
7553.28,0.09951494,0.7626957,0.3816355
7565.252,0.09951494,0.7626957,0.3816355
7567.135,0.0999998,0.7620814,0.3813145
7579.398,0.09999985,0.7620814,0.3813144
7581.067,0.1002604,0.7616507,0.3811328
7593.117,0.1002604,0.7616507,0.3811328
7594.774,0.1010352,0.7613451,0.3811287
7606.698,0.1010354,0.7613451,0.3811287
7608.383,0.1016403,0.7610305,0.3812042
7620.681,0.1016403,0.7610305,0.3812042
7622.402,0.1021106,0.7607265,0.3813265
7634.677,0.1021107,0.7607266,0.3813265
7636.415,0.103354,0.7605639,0.3815222
7648.633,0.103354,0.7605639,0.3815223
7650.502,0.1042014,0.7603365,0.3816966
7662.379,0.1042014,0.7603365,0.3816966
7664.171,0.104522,0.7610331,0.3823544
7676.112,0.104522,0.7610332,0.3823545
7677.785,0.1047639,0.7614003,0.3827173
7689.883,0.1047639,0.7614003,0.3827173
7691.706,0.1049438,0.7615594,0.3828922
7703.612,0.1049439,0.7615594,0.3828921
7705.275,0.1053631,0.7607904,0.3824877
7717.534,0.1053631,0.7607904,0.3824877
7719.382,0.1055606,0.7599942,0.3820956
7731.489,0.1055606,0.7599943,0.3820956
7733.22,0.1060848,0.7629341,0.3843468
7745.447,0.106085,0.762935,0.3843474
7747.229,0.1066731,0.7646846,0.3856876
7759.293,0.1066731,0.7646846,0.3856876
7760.885,0.1073792,0.7703225,0.3894685
7773.2,0.1073792,0.7703229,0.3894688
7774.722,0.108312,0.7748224,0.3922123
7787.232,0.1083121,0.7748231,0.3922127
7789.131,0.1093634,0.7782831,0.3941278
7801.142,0.1093634,0.7782831,0.3941278
7802.878,0.1093068,0.783861,0.3966425
7815.132,0.1093068,0.783861,0.3966426
7816.869,0.1098701,0.7881771,0.3982089
7829.294,0.1098694,0.7881777,0.3982092
7830.921,0.1089832,0.7914201,0.3993827
7842.911,0.1089832,0.7914201,0.3993827
7844.503,0.1091885,0.7947254,0.4004866
7856.764,0.1091885,0.7947254,0.4004866
7858.638,0.1097817,0.7980616,0.4015628
7870.95,0.1097818,0.7980634,0.4015634
