time,x_pos,y_pos,z_pos
6705.21,0.04078161,0.7601497,0.2542037
6706.909,0.04155039,0.7597088,0.2545499
6719.222,0.04155033,0.7597089,0.2545499
6721.02,0.04048906,0.7611423,0.2547783
6733.159,0.04048894,0.7611426,0.2547784
6735.134,0.03971094,0.7621253,0.2547592
6746.972,0.03971094,0.7621253,0.2547592
6748.929,0.03932324,0.7629295,0.2546947
6760.802,0.03932324,0.7629295,0.2546947
6762.412,0.03901198,0.7635243,0.2545283
6774.863,0.03901197,0.7635243,0.2545283
6776.541,0.03873252,0.7639915,0.254289
6789.348,0.03873249,0.7639916,0.254289
6790.855,0.03803527,0.7652318,0.2546392
6802.949,0.03803521,0.7652319,0.2546392
6804.804,0.03752852,0.7662113,0.2548748
6816.674,0.03752852,0.7662113,0.2548748
6818.331,0.0373584,0.7663649,0.2549464
6830.16,0.0373584,0.7663649,0.2549464
6831.999,0.03711157,0.766597,0.2550337
6843.936,0.03711157,0.766597,0.2550337
6845.589,0.03682017,0.766876,0.2551309
6857.865,0.03682017,0.766876,0.2551309
6859.529,0.03738166,0.7645584,0.2535051
6871.907,0.0373817,0.7645583,0.2535051
6873.605,0.03777149,0.7635339,0.2527244
6885.753,0.03777149,0.7635339,0.2527244
6887.808,0.03770981,0.7634927,0.2527872
6899.58,0.03770982,0.7634927,0.2527872
6901.228,0.03770654,0.7635618,0.2529681
6913.547,0.03770654,0.7635618,0.2529681
6915.448,0.0378724,0.763038,0.2526258
6927.471,0.0378724,0.763038,0.2526258
6929.363,0.03806696,0.7626036,0.2523514
6941.385,0.03806696,0.7626036,0.2523514
6943.142,0.03827341,0.7621979,0.2520965
6955.317,0.03827341,0.7621979,0.2520965
6956.866,0.03838224,0.7620891,0.2521747
6969.551,0.03838223,0.7620891,0.2521747
6971.392,0.0384912,0.7619953,0.2522731
6983.415,0.03849118,0.7619953,0.2522731
6985.505,0.03834574,0.7620067,0.2522017
6997.008,0.03834574,0.7620067,0.2522017
6998.728,0.0382028,0.7620105,0.2521197
7010.865,0.0382028,0.7620105,0.2521197
7012.628,0.03805549,0.7619985,0.2520159
7024.632,0.03805545,0.7619985,0.2520159
7026.204,0.03768297,0.7619513,0.2519733
7038.354,0.03768297,0.7619513,0.2519733
7040.358,0.03731704,0.7619689,0.252001
7052.402,0.03731704,0.7619689,0.252001
7054.501,0.0379479,0.7615403,0.251848
7066.375,0.03794791,0.7615403,0.251848
7068.216,0.03855602,0.7611435,0.2517042
7080.262,0.03855603,0.7611435,0.2517042
7082.336,0.03850429,0.7608277,0.2517708
7094.013,0.03850429,0.7608277,0.2517708
7095.658,0.03832072,0.7605774,0.2519219
7107.933,0.03832072,0.7605774,0.2519219
7109.905,0.03803375,0.7603774,0.2521362
7121.949,0.03803375,0.7603774,0.2521362
7123.703,0.03790048,0.7599242,0.2519942
7135.878,0.03790049,0.7599242,0.2519942
7137.68,0.0377808,0.7594397,0.2518404
7149.744,0.0377808,0.7594397,0.2518404
7151.31,0.03733597,0.7599086,0.2523876
7163.969,0.03733597,0.7599086,0.2523876
7165.507,0.03692482,0.7601783,0.2528089
7177.653,0.03692479,0.7601784,0.2528089
7179.429,0.03772259,0.7602074,0.2531685
7191.29,0.03772259,0.7602074,0.2531685
7192.983,0.03838434,0.7601605,0.2534021
7205.525,0.03838439,0.7601606,0.2534021
7207.416,0.03890618,0.7600328,0.2535106
7219.122,0.03890614,0.760033,0.2535108
7220.76,0.03839582,0.7628701,0.2559433
7232.729,0.03839582,0.7628701,0.2559433
7234.289,0.03810832,0.7648333,0.2577595
7246.842,0.03810832,0.7648333,0.2577595
7248.509,0.03840448,0.7727973,0.2620547
7260.968,0.03840448,0.7727973,0.2620547
7262.751,0.03865108,0.7781653,0.2639994
7274.634,0.03865108,0.7781653,0.2639994
7276.271,0.03877196,0.7821879,0.2646524
7288.615,0.03877198,0.7821882,0.2646525
7290.224,0.03904951,0.793611,0.2675455
7302.269,0.03904954,0.7936116,0.2675457
7304.116,0.03944056,0.802239,0.2686681
7316.244,0.03944056,0.802239,0.2686681
